,event,penalty,penalty_on,drew_by,coords,period,period_time_remaining,penalty_team,drew_by_team,home_team,home_team_id,away_team,away_team_id,home_goals,away_goals,penalty_on_id,drew_by_id,game_id,winning_team,date,description
56,penalty,Hooking,Alexander Radulov,Brayden Point,[57. -5.],1,08:49,DAL,TBL,TBL,14,DAL,25,0,1,8471228,8478010.0,2019020539,,2019-12-20,Alexander Radulov Hooking against Brayden Point
71,penalty,Too many men on the ice,Alexander Radulov,,[14. 35.],1,04:59,DAL,TBL,TBL,14,DAL,25,1,1,8471228,,2019020539,,2019-12-20,Too many men/ice served by Alexander Radulov
223,penalty,Roughing,Radek Faksa,Yanni Gourde,[81. -3.],3,07:52,DAL,TBL,TBL,14,DAL,25,3,2,8476889,8476826.0,2019020539,,2019-12-20,Radek Faksa Roughing against Yanni Gourde
224,penalty,Roughing,Yanni Gourde,Radek Faksa,[80.  0.],3,07:52,TBL,DAL,TBL,14,DAL,25,3,2,8476826,8476889.0,2019020539,,2019-12-20,Yanni Gourde Roughing against Radek Faksa
18,penalty,Slashing,Jason Dickinson,Frank Vatrano,[-62.  -3.],1,15:59,DAL,FLA,FLA,13,DAL,25,0,0,8477450,8478366.0,2019020548,,2019-12-21,Jason Dickinson Slashing against Frank Vatrano
140,penalty,Interference,Brett Connolly,Roope Hintz,[-35. -40.],2,09:07,FLA,DAL,FLA,13,DAL,25,6,1,8475792,8478449.0,2019020548,,2019-12-21,Brett Connolly Interference against Roope Hintz
143,penalty,PS - Hooking on breakaway,John Klingberg,Noel Acciari,[64.  1.],2,08:35,DAL,FLA,FLA,13,DAL,25,6,1,8475906,8478569.0,2019020548,,2019-12-21,John Klingberg PS - Hooking on breakaway against Noel Acciari
162,penalty,Tripping,Keith Yandle,Tyler Seguin,[-91.  30.],2,04:36,FLA,DAL,FLA,13,DAL,25,7,1,8471735,8475794.0,2019020548,,2019-12-21,Keith Yandle Tripping against Tyler Seguin
176,penalty,Holding,Andrej Sekera,Evgenii Dadonov,[82.  2.],2,01:56,DAL,FLA,FLA,13,DAL,25,7,2,8471284,8474149.0,2019020548,,2019-12-21,Andrej Sekera Holding against Evgenii Dadonov
200,penalty,Cross checking,Corey Perry,Mike Hoffman,[-64. -29.],3,17:42,DAL,FLA,FLA,13,DAL,25,7,2,8470621,8474884.0,2019020548,,2019-12-21,Corey Perry Cross checking against Mike Hoffman
204,penalty,Tripping,Jonathan Huberdeau,Miro Heiskanen,[-71. -37.],3,17:33,FLA,DAL,FLA,13,DAL,25,7,2,8476456,8480036.0,2019020548,,2019-12-21,Jonathan Huberdeau Tripping against Miro Heiskanen
242,penalty,Tripping,Corey Perry,Aaron Ekblad,[96.  7.],3,09:25,DAL,FLA,FLA,13,DAL,25,7,3,8470621,8477932.0,2019020548,,2019-12-21,Corey Perry Tripping against Aaron Ekblad
51,penalty,Slashing,Sam Bennett,Roope Hintz,[-66. -24.],1,06:37,CGY,DAL,DAL,25,CGY,20,1,1,8477935,8478449.0,2019020567,,2019-12-23,Sam Bennett Slashing against Roope Hintz
59,penalty,Interference,Radek Faksa,Noah Hanifin,[-25.  19.],1,05:21,DAL,CGY,DAL,25,CGY,20,1,1,8476889,8478396.0,2019020567,,2019-12-23,Radek Faksa Interference against Noah Hanifin
124,penalty,Hooking,Corey Perry,Travis Hamonic,[97.  8.],2,08:38,DAL,CGY,DAL,25,CGY,20,1,1,8470621,8474612.0,2019020567,,2019-12-23,Corey Perry Hooking against Travis Hamonic
138,penalty,Hooking,Jamie Benn,Zac Rinaldo,[-95. -10.],2,06:00,DAL,CGY,DAL,25,CGY,20,1,2,8473994,8474736.0,2019020567,,2019-12-23,Jamie Benn Hooking against Zac Rinaldo
182,penalty,Hooking,TJ Brodie,Denis Gurianov,[-76.  -7.],3,17:08,CGY,DAL,DAL,25,CGY,20,1,3,8474673,8478495.0,2019020567,,2019-12-23,TJ Brodie Hooking against Denis Gurianov
207,penalty,Roughing,Rasmus Andersson,Radek Faksa,[-74.  -3.],3,10:50,CGY,DAL,DAL,25,CGY,20,1,3,8478397,8476889.0,2019020567,,2019-12-23,Rasmus Andersson Roughing against Radek Faksa
208,penalty,Misconduct,Rasmus Andersson,,[71.  6.],3,10:50,CGY,DAL,DAL,25,CGY,20,1,3,8478397,,2019020567,,2019-12-23,Rasmus Andersson Misconduct
209,penalty,Slashing,Andrew Cogliano,David Rittich,[-77.  -7.],3,10:50,DAL,CGY,DAL,25,CGY,20,1,3,8471699,8479496.0,2019020567,,2019-12-23,Andrew Cogliano Slashing against David Rittich
210,penalty,Roughing,Radek Faksa,Rasmus Andersson,[-76.  -6.],3,10:50,DAL,CGY,DAL,25,CGY,20,1,3,8476889,8478397.0,2019020567,,2019-12-23,Radek Faksa Roughing against Rasmus Andersson
215,penalty,Missing key [PD_151],Denis Gurianov,,[13. 41.],3,09:39,DAL,CGY,DAL,25,CGY,20,1,4,8478495,,2019020567,,2019-12-23,Delaying Game - Unsucc. chlg served by Denis Gurianov
239,penalty,Delaying Game - Puck over glass,Zac Rinaldo,,[-94.  12.],3,03:34,CGY,DAL,DAL,25,CGY,20,1,4,8474736,,2019020567,,2019-12-23,Zac Rinaldo Delaying Game - Puck over glass
63,penalty,Tripping,Alexander Radulov,Valeri Nichushkin,[98.  3.],1,06:01,DAL,COL,DAL,25,COL,21,1,0,8471228,8477501.0,2019020598,,2019-12-29,Alexander Radulov Tripping against Valeri Nichushkin
99,penalty,Holding,Andre Burakovsky,Esa Lindell,[ 80. -36.],2,17:14,COL,DAL,DAL,25,COL,21,1,1,8477444,8476902.0,2019020598,,2019-12-29,Andre Burakovsky Holding against Esa Lindell
163,penalty,Interference,Corey Perry,Joonas Donskoi,[-78. -16.],2,06:03,DAL,COL,DAL,25,COL,21,1,2,8470621,8475820.0,2019020598,,2019-12-29,Corey Perry Interference against Joonas Donskoi
166,penalty,Tripping,Blake Comeau,Mikko Rantanen,[-3. 16.],2,05:35,DAL,COL,DAL,25,COL,21,1,2,8471260,8478420.0,2019020598,,2019-12-29,Blake Comeau Tripping against Mikko Rantanen
172,penalty,Tripping,Gabriel Landeskog,Joe Pavelski,[91.  7.],2,04:18,COL,DAL,DAL,25,COL,21,1,2,8476455,8470794.0,2019020598,,2019-12-29,Gabriel Landeskog Tripping against Joe Pavelski
189,penalty,Delaying Game - Puck over glass,Cale Makar,,[ 49. -34.],2,00:08,COL,DAL,DAL,25,COL,21,1,2,8480069,,2019020598,,2019-12-29,Cale Makar Delaying Game - Puck over glass
210,penalty,Delaying Game - Puck over glass,Nikita Zadorov,,[-85. -17.],3,15:36,COL,DAL,DAL,25,COL,21,2,2,8477507,,2019020598,,2019-12-29,Nikita Zadorov Delaying Game - Puck over glass
296,penalty,Tripping,Nathan MacKinnon,John Klingberg,[90. 32.],4,02:13,COL,DAL,DAL,25,COL,21,2,2,8477492,8475906.0,2019020598,,2019-12-29,Nathan MacKinnon Tripping against John Klingberg
54,penalty,Interference,Oliver Ekman-Larsson,Jamie Benn,[ 57. -27.],1,10:12,ARI,DAL,ARI,53,DAL,25,1,0,8475171,8473994.0,2019020609,,2019-12-30,Oliver Ekman-Larsson Interference against Jamie Benn
82,penalty,Cross checking,Corey Perry,Taylor Hall,[78.  0.],1,04:03,DAL,ARI,ARI,53,DAL,25,1,0,8470621,8475791.0,2019020609,,2019-12-30,Corey Perry Cross checking against Taylor Hall
95,penalty,Delaying Game - Puck over glass,Esa Lindell,,[-15. -40.],1,00:24,DAL,ARI,ARI,53,DAL,25,2,0,8476902,,2019020609,,2019-12-30,Esa Lindell Delaying Game - Puck over glass
108,penalty,Interference,Jamie Oleksiak,Derek Stepan,[-92. -21.],2,17:17,DAL,ARI,ARI,53,DAL,25,2,0,8476467,8474613.0,2019020609,,2019-12-30,Jamie Oleksiak Interference against Derek Stepan
174,penalty,Roughing,Jason Demers,Alexander Radulov,[83.  5.],2,04:02,ARI,DAL,ARI,53,DAL,25,2,0,8474218,8471228.0,2019020609,,2019-12-30,Jason Demers Roughing against Alexander Radulov
208,penalty,Slashing,Phil Kessel,Andrej Sekera,[ 40. -37.],3,16:05,ARI,DAL,ARI,53,DAL,25,2,1,8473548,8471284.0,2019020609,,2019-12-30,Phil Kessel Slashing against Andrej Sekera
273,penalty,Roughing,Blake Comeau,Oliver Ekman-Larsson,[53. 39.],3,00:11,DAL,ARI,ARI,53,DAL,25,2,4,8471260,8475171.0,2019020609,,2019-12-30,Blake Comeau Roughing against Oliver Ekman-Larsson
274,penalty,Roughing,Jamie Benn,Oliver Ekman-Larsson,[61. 36.],3,00:11,DAL,ARI,ARI,53,DAL,25,2,4,8473994,8475171.0,2019020609,,2019-12-30,Jamie Benn Roughing against Oliver Ekman-Larsson
275,penalty,Roughing,Oliver Ekman-Larsson,Jamie Benn,[41. 39.],3,00:11,ARI,DAL,ARI,53,DAL,25,2,4,8475171,8473994.0,2019020609,,2019-12-30,Oliver Ekman-Larsson Roughing against Jamie Benn
17,penalty,Elbowing,Corey Perry,Alexander Radulov,[39. -3.],1,17:16,DAL,NSH,DAL,25,NSH,18,0,0,8470621,8471228.0,2019020626,,2020-01-02,Corey Perry Elbowing against Ryan Ellis served by Alexander Radulov
18,penalty,Game misconduct,Corey Perry,Ryan Ellis,[34. -5.],1,17:16,DAL,NSH,DAL,25,NSH,18,0,0,8470621,8475176.0,2019020626,,2020-01-02,Corey Perry Game misconduct against Ryan Ellis
24,penalty,Delaying Game - Puck over glass,Blake Comeau,,[76. 39.],1,15:38,DAL,NSH,DAL,25,NSH,18,0,0,8471260,,2019020626,,2020-01-02,Blake Comeau Delaying Game - Puck over glass
42,penalty,PS - Tripping on breakaway,Matt Irwin,Denis Gurianov,[-61.  -5.],1,11:22,NSH,DAL,DAL,25,NSH,18,0,2,8475625,8478495.0,2019020626,,2020-01-02,Matt Irwin PS - Tripping on breakaway against Denis Gurianov
58,penalty,Roughing,Radek Faksa,Colin Blackwell,[-54. -39.],1,08:33,DAL,NSH,DAL,25,NSH,18,0,2,8476889,8476278.0,2019020626,,2020-01-02,Radek Faksa Roughing against Colin Blackwell
59,penalty,Roughing,Colin Blackwell,Radek Faksa,[-60. -39.],1,08:33,NSH,DAL,DAL,25,NSH,18,0,2,8476278,8476889.0,2019020626,,2020-01-02,Colin Blackwell Roughing against Radek Faksa
155,penalty,Boarding,Tyler Seguin,Austin Watson,[ 20. -38.],2,09:00,DAL,NSH,DAL,25,NSH,18,0,2,8475794,8475766.0,2019020626,,2020-01-02,Tyler Seguin Boarding against Austin Watson
187,penalty,Cross checking,Roman Josi,Joe Pavelski,[ 98. -15.],2,03:16,NSH,DAL,DAL,25,NSH,18,0,2,8474600,8470794.0,2019020626,,2020-01-02,Roman Josi Cross checking against Joe Pavelski
200,penalty,Delaying Game - Puck over glass,Colin Blackwell,,[ 45. -40.],2,00:49,NSH,DAL,DAL,25,NSH,18,1,2,8476278,,2019020626,,2020-01-02,Colin Blackwell Delaying Game - Puck over glass
231,penalty,Hooking,Ryan Johansen,Miro Heiskanen,[-78.  39.],3,16:18,NSH,DAL,DAL,25,NSH,18,2,2,8475793,8480036.0,2019020626,,2020-01-02,Ryan Johansen Hooking against Miro Heiskanen
35,penalty,Hi stick - double minor,Radek Faksa,Madison Bowey,[-69. -14.],1,12:32,DAL,DET,DAL,25,DET,17,0,1,8476889,8477474.0,2019020640,,2020-01-04,Radek Faksa Hi stick - double minor against Madison Bowey
51,penalty,Too many men on the ice,Givani Smith,,[-13.  41.],1,08:06,DET,DAL,DAL,25,DET,17,1,1,8479379,,2019020640,,2020-01-04,Too many men/ice served by Givani Smith
73,penalty,Slashing,Brian Lashoff,Joe Pavelski,[-96.  -3.],1,02:50,DET,DAL,DAL,25,DET,17,1,1,8474873,8470794.0,2019020640,,2020-01-04,Brian Lashoff Slashing against Joe Pavelski
88,penalty,Holding,Madison Bowey,Roope Hintz,[95.  5.],2,18:46,DET,DAL,DAL,25,DET,17,1,1,8477474,8478449.0,2019020640,,2020-01-04,Madison Bowey Holding against Roope Hintz
99,penalty,Hooking,Alexander Radulov,Patrik Nemeth,[98.  6.],2,17:19,DAL,DET,DAL,25,DET,17,2,1,8471228,8475747.0,2019020640,,2020-01-04,Alexander Radulov Hooking against Patrik Nemeth
106,penalty,Tripping,Joe Pavelski,Luke Glendening,[-98.   4.],2,14:10,DAL,DET,DAL,25,DET,17,2,1,8470794,8476822.0,2019020640,,2020-01-04,Joe Pavelski Tripping against Luke Glendening
185,penalty,Tripping,Jonathan Bernier,Filip Zadina,[-76.  -3.],3,11:22,DET,DAL,DAL,25,DET,17,3,1,8473541,8480821.0,2019020640,,2020-01-04,Jonathan Bernier Tripping against Jamie Benn served by Filip Zadina
214,penalty,Delaying Game - Puck over glass,Roman Polak,,[60. 38.],3,03:15,DAL,DET,DAL,25,DET,17,3,1,8471392,,2019020640,,2020-01-04,Roman Polak Delaying Game - Puck over glass
23,penalty,Tripping,Mattias Janmark,Trevor Lewis,[11. 39.],1,12:00,DAL,LAK,LAK,26,DAL,25,1,0,8477406,8473453.0,2019020677,,2020-01-09,Mattias Janmark Tripping against Trevor Lewis
54,penalty,Tripping,Austin Wagner,Roope Hintz,[-51. -30.],1,01:42,LAK,DAL,LAK,26,DAL,25,1,0,8478455,8478449.0,2019020677,,2020-01-09,Austin Wagner Tripping against Roope Hintz
116,penalty,Slashing,Drew Doughty,Jamie Benn,[-79. -15.],2,06:45,LAK,DAL,LAK,26,DAL,25,1,0,8474563,8473994.0,2019020677,,2020-01-09,Drew Doughty Slashing against Jamie Benn
182,penalty,Holding,Roman Polak,Anze Kopitar,[-77.   0.],3,10:09,DAL,LAK,LAK,26,DAL,25,1,2,8471392,8471685.0,2019020677,,2020-01-09,Roman Polak Holding against Anze Kopitar
35,penalty,Hi-sticking,Hampus Lindholm,Jamie Benn,[67. 34.],1,10:31,ANA,DAL,ANA,24,DAL,25,0,0,8476854,8473994.0,2019020687,,2020-01-10,Hampus Lindholm Hi-sticking against Jamie Benn
84,penalty,Interference,Ryan Getzlaf,Tyler Seguin,[ 10. -40.],2,18:25,ANA,DAL,ANA,24,DAL,25,0,1,8470612,8475794.0,2019020687,,2020-01-10,Ryan Getzlaf Interference against Tyler Seguin
96,penalty,Hi-sticking,Max Jones,Jason Dickinson,[-82.   3.],2,16:07,ANA,DAL,ANA,24,DAL,25,0,1,8479368,8477450.0,2019020687,,2020-01-10,Max Jones Hi-sticking against Jason Dickinson
105,penalty,Fighting,Jamie Oleksiak,Nicolas Deslauriers,[ 20. -17.],2,14:46,DAL,ANA,ANA,24,DAL,25,0,2,8476467,8475235.0,2019020687,,2020-01-10,Jamie Oleksiak Fighting against Nicolas Deslauriers
106,penalty,Fighting,Nicolas Deslauriers,Jamie Oleksiak,[ 18. -24.],2,14:46,ANA,DAL,ANA,24,DAL,25,0,2,8475235,8476467.0,2019020687,,2020-01-10,Nicolas Deslauriers Fighting against Jamie Oleksiak
127,penalty,Hi-sticking,Roman Polak,Ryan Getzlaf,[ 17. -40.],2,11:19,DAL,ANA,ANA,24,DAL,25,0,2,8471392,8470612.0,2019020687,,2020-01-10,Roman Polak Hi-sticking against Ryan Getzlaf
139,penalty,Tripping,Blake Comeau,Ondrej Kase,[55. 21.],2,06:37,DAL,ANA,ANA,24,DAL,25,0,2,8471260,8478131.0,2019020687,,2020-01-10,Blake Comeau Tripping against Ondrej Kase
194,penalty,Roughing,Radek Faksa,Max Jones,[90. -7.],3,13:30,DAL,ANA,ANA,24,DAL,25,0,2,8476889,8479368.0,2019020687,,2020-01-10,Radek Faksa Roughing against Max Jones
195,penalty,Roughing,Max Jones,Radek Faksa,[ 90. -12.],3,13:30,ANA,DAL,ANA,24,DAL,25,0,2,8479368,8476889.0,2019020687,,2020-01-10,Max Jones Roughing against Radek Faksa
4,penalty,Hi-sticking,Evander Kane,Jamie Oleksiak,[ 39. -37.],1,19:08,SJS,DAL,SJS,28,DAL,25,0,0,8475169,8476467.0,2019020702,,2020-01-12,Evander Kane Hi-sticking against Jamie Oleksiak
86,penalty,Hooking,Tyler Seguin,Evander Kane,[-48. -29.],2,19:08,DAL,SJS,SJS,28,DAL,25,1,1,8475794,8475169.0,2019020702,,2020-01-12,Tyler Seguin Hooking against Evander Kane
135,penalty,Hooking,Radek Faksa,Erik Karlsson,[ 62. -28.],2,08:29,DAL,SJS,SJS,28,DAL,25,2,1,8476889,8474578.0,2019020702,,2020-01-12,Radek Faksa Hooking against Erik Karlsson
211,penalty,Interference,Brenden Dillon,Jason Dickinson,[-30.  20.],3,07:23,SJS,DAL,SJS,28,DAL,25,2,1,8475455,8477450.0,2019020702,,2020-01-12,Brenden Dillon Interference against Jason Dickinson
97,penalty,Tripping,Tyson Jost,John Klingberg,[-27.   1.],2,15:26,COL,DAL,COL,21,DAL,25,2,0,8479370,8475906.0,2019020722,,2020-01-17,Tyson Jost Tripping against John Klingberg
112,penalty,Tripping,Mikko Rantanen,John Klingberg,[-67.  41.],2,11:44,COL,DAL,COL,21,DAL,25,2,0,8478420,8475906.0,2019020722,,2020-01-17,Mikko Rantanen Tripping against John Klingberg
137,penalty,Tripping,Roman Polak,Pierre-Edouard Bellemare,[85. 36.],2,06:39,DAL,COL,COL,21,DAL,25,2,1,8471392,8477930.0,2019020722,,2020-01-17,Roman Polak Tripping against Pierre-Edouard Bellemare
167,penalty,Delaying Game - Puck over glass,Erik Johnson,,[ 81. -39.],3,18:32,COL,DAL,COL,21,DAL,25,2,1,8473446,,2019020722,,2020-01-17,Erik Johnson Delaying Game - Puck over glass
169,penalty,Interference,Jamie Benn,Matt Calvert,[61. -6.],3,18:28,DAL,COL,COL,21,DAL,25,2,1,8473994,8474685.0,2019020722,,2020-01-17,Jamie Benn Interference against Matt Calvert
183,penalty,Fighting,Matt Calvert,Jamie Benn,[70. -5.],3,16:04,COL,DAL,COL,21,DAL,25,2,1,8474685,8473994.0,2019020722,,2020-01-17,Matt Calvert Fighting against Jamie Benn
184,penalty,Fighting,Jamie Benn,Matt Calvert,[69. -4.],3,16:04,DAL,COL,COL,21,DAL,25,2,1,8473994,8474685.0,2019020722,,2020-01-17,Jamie Benn Fighting against Matt Calvert
12,penalty,Tripping,Jack Eichel,Jamie Benn,[-80.   1.],1,18:56,BUF,DAL,DAL,25,BUF,7,0,0,8478403,8473994.0,2019020737,,2020-01-17,Jack Eichel Tripping against Jamie Benn
38,penalty,Hi-sticking,Esa Lindell,Kyle Okposo,[-57. -38.],1,11:34,DAL,BUF,DAL,25,BUF,7,0,1,8476902,8473449.0,2019020737,,2020-01-17,Esa Lindell Hi-sticking against Kyle Okposo
124,penalty,Tripping,Joel Kiviranta,Jake McCabe,[ 98. -18.],2,11:56,DAL,BUF,DAL,25,BUF,7,1,1,8481641,8476931.0,2019020737,,2020-01-17,Joel Kiviranta Tripping against Jake McCabe
126,penalty,Hooking,Rasmus Dahlin,Blake Comeau,[50. -2.],2,11:00,BUF,DAL,DAL,25,BUF,7,1,1,8480839,8471260.0,2019020737,,2020-01-17,Rasmus Dahlin Hooking against Blake Comeau
169,penalty,Hooking,Rasmus Ristolainen,Jamie Benn,[97.  7.],2,02:16,BUF,DAL,DAL,25,BUF,7,1,2,8477499,8473994.0,2019020737,,2020-01-17,Rasmus Ristolainen Hooking against Jamie Benn
242,penalty,Interference,Lawrence Pilut,Andrew Cogliano,[-44.  -7.],3,03:35,BUF,DAL,DAL,25,BUF,7,1,2,8480935,8471699.0,2019020737,,2020-01-17,Lawrence Pilut Interference against Andrew Cogliano
23,penalty,Interference,Stephen Johns,Marcus Foligno,[-97.   2.],1,15:09,DAL,MIN,MIN,30,DAL,25,0,0,8475730,8475220.0,2019020753,,2020-01-19,Stephen Johns Interference against Marcus Foligno
24,penalty,Roughing,Luke Kunin,Mattias Janmark,[-4. 42.],1,15:09,MIN,DAL,MIN,30,DAL,25,0,0,8479316,8477406.0,2019020753,,2020-01-19,Luke Kunin Roughing against Mattias Janmark
93,penalty,Slashing,Alexander Radulov,Victor Rask,[50. 29.],2,18:01,DAL,MIN,MIN,30,DAL,25,2,0,8471228,8476437.0,2019020753,,2020-01-19,Alexander Radulov Slashing against Victor Rask
124,penalty,Roughing,Corey Perry,Mats Zuccarello,[-82.   7.],2,10:52,DAL,MIN,MIN,30,DAL,25,4,0,8470621,8475692.0,2019020753,,2020-01-19,Corey Perry Roughing against Mats Zuccarello
125,penalty,Roughing,Mats Zuccarello,Corey Perry,[-84.   8.],2,10:52,MIN,DAL,MIN,30,DAL,25,4,0,8475692,8470621.0,2019020753,,2020-01-19,Mats Zuccarello Roughing against Corey Perry
140,penalty,Tripping,Jordan Greenway,Roope Hintz,[ 30. -26.],2,04:12,MIN,DAL,MIN,30,DAL,25,4,0,8478413,8478449.0,2019020753,,2020-01-19,Jordan Greenway Tripping against Roope Hintz
195,penalty,Interference,Jason Dickinson,Kevin Fiala,[ 74. -40.],3,07:18,DAL,MIN,MIN,30,DAL,25,5,0,8477450,8477942.0,2019020753,,2020-01-19,Jason Dickinson Interference against Kevin Fiala
208,penalty,Roughing,Luke Kunin,Corey Perry,[90. 11.],3,04:54,MIN,DAL,MIN,30,DAL,25,6,0,8479316,8470621.0,2019020753,,2020-01-19,Luke Kunin Roughing against Corey Perry
209,penalty,Roughing,Corey Perry,Luke Kunin,[99. 10.],3,04:54,DAL,MIN,MIN,30,DAL,25,6,0,8470621,8479316.0,2019020753,,2020-01-19,Corey Perry Roughing against Luke Kunin
210,penalty,Roughing,Corey Perry,Denis Gurianov,[98. 14.],3,04:54,DAL,MIN,MIN,30,DAL,25,6,0,8470621,8478495.0,2019020753,,2020-01-19,Corey Perry Roughing against Luke Kunin served by Denis Gurianov
211,penalty,Misconduct,Corey Perry,,[98. 14.],3,04:54,DAL,MIN,MIN,30,DAL,25,6,0,8470621,,2019020753,,2020-01-19,Corey Perry Misconduct
212,penalty,Misconduct,Luke Kunin,Corey Perry,[91. 11.],3,04:54,MIN,DAL,MIN,30,DAL,25,6,0,8479316,8470621.0,2019020753,,2020-01-19,Luke Kunin Misconduct against Corey Perry
17,penalty,Tripping,Cedric Paquette,Jason Dickinson,[-61.  -1.],1,13:43,TBL,DAL,DAL,25,TBL,14,0,0,8476975,8477450.0,2019020771,,2020-01-28,Cedric Paquette Tripping against Jason Dickinson
31,penalty,Tripping,Tyler Johnson,Andrew Cogliano,[-97.   0.],1,09:04,TBL,DAL,DAL,25,TBL,14,0,0,8474870,8471699.0,2019020771,,2020-01-28,Tyler Johnson Tripping against Andrew Cogliano
62,penalty,Hooking,Mattias Janmark,Carter Verhaeghe,[79. -6.],1,03:18,DAL,TBL,DAL,25,TBL,14,0,0,8477406,8477409.0,2019020771,,2020-01-28,Mattias Janmark Hooking against Carter Verhaeghe
67,penalty,Hooking,Nikita Kucherov,Blake Comeau,[ 96. -20.],1,02:28,TBL,DAL,DAL,25,TBL,14,0,0,8476453,8471260.0,2019020771,,2020-01-28,Nikita Kucherov Hooking against Blake Comeau
77,penalty,Hooking,Joe Pavelski,Ryan McDonagh,[-93.   6.],1,00:41,DAL,TBL,DAL,25,TBL,14,0,0,8470794,8474151.0,2019020771,,2020-01-28,Joe Pavelski Hooking against Ryan McDonagh
131,penalty,Tripping,Pat Maroon,John Klingberg,[11. 40.],2,09:08,TBL,DAL,DAL,25,TBL,14,0,0,8474034,8475906.0,2019020771,,2020-01-28,Pat Maroon Tripping against John Klingberg
145,penalty,Interference - Goalkeeper,Corey Perry,Andrei Vasilevskiy,[81.  0.],2,04:49,DAL,TBL,DAL,25,TBL,14,0,1,8470621,8476883.0,2019020771,,2020-01-28,Corey Perry Interference - Goalkeeper against Andrei Vasilevskiy
235,penalty,Tripping,Joe Pavelski,Kevin Shattenkirk,[-98.  -2.],3,04:48,DAL,TBL,DAL,25,TBL,14,2,1,8470794,8474031.0,2019020771,,2020-01-28,Joe Pavelski Tripping against Kevin Shattenkirk
122,penalty,Roughing,Cody Ceci,Blake Comeau,[94. 20.],2,15:06,TOR,DAL,DAL,25,TOR,10,1,2,8476879,8471260.0,2019020777,,2020-01-30,Cody Ceci Roughing against Blake Comeau
137,penalty,Holding,Miro Heiskanen,Mitchell Marner,[-89.  30.],2,11:46,DAL,TOR,DAL,25,TOR,10,1,2,8480036,8478483.0,2019020777,,2020-01-30,Miro Heiskanen Holding against Mitchell Marner
229,penalty,Tripping,Zach Hyman,John Klingberg,[-84.  34.],3,11:18,TOR,DAL,DAL,25,TOR,10,3,4,8475786,8475906.0,2019020777,,2020-01-30,Zach Hyman Tripping against John Klingberg
231,penalty,Interference,Radek Faksa,Jake Muzzin,[-31.  22.],3,10:55,DAL,TOR,DAL,25,TOR,10,3,4,8476889,8474162.0,2019020777,,2020-01-30,Radek Faksa Interference against Jake Muzzin
244,penalty,Interference,Jason Spezza,Alexander Radulov,[-80. -16.],3,07:05,TOR,DAL,DAL,25,TOR,10,3,4,8469455,8471228.0,2019020777,,2020-01-30,Jason Spezza Interference against Alexander Radulov
2,penalty,Tripping,Stephen Johns,John Hayden,[64. 32.],1,19:43,DAL,NJD,NJD,1,DAL,25,0,0,8475730,8477401.0,2019020797,DAL,2020-02-02,Stephen Johns Tripping against John Hayden
45,penalty,Interference,P.K. Subban,Tyler Seguin,[-96. -25.],1,07:54,NJD,DAL,NJD,1,DAL,25,0,0,8474056,8475794.0,2019020797,DAL,2020-02-02,P.K. Subban Interference against Tyler Seguin
79,penalty,Tripping,Stephen Johns,Wayne Simmonds,[-66.   0.],2,17:20,DAL,NJD,NJD,1,DAL,25,1,0,8475730,8474190.0,2019020797,DAL,2020-02-02,Stephen Johns Tripping against Wayne Simmonds
94,penalty,Tripping,Andy Greene,Mattias Janmark,[80.  3.],2,14:03,NJD,DAL,NJD,1,DAL,25,1,0,8472382,8477406.0,2019020797,DAL,2020-02-02,Andy Greene Tripping against Mattias Janmark
173,penalty,Tripping,Andrew Cogliano,Sami Vatanen,[-88.  -9.],3,14:19,DAL,NJD,NJD,1,DAL,25,1,2,8471699,8475222.0,2019020797,DAL,2020-02-02,Andrew Cogliano Tripping against Sami Vatanen
